id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
2231,tt1204975,last vegas,last vegas,2013,03/01/2014,"comedy, drama",105,usa,english,jon turteltaub,dan fogelman,cbs films,"michael douglas, robert de niro, morgan freeman, kevin kline, mary steenburgen, jerry ferrara, romany malco, roger bart, joanna gleason, michael ealy, bre blair, april billingsley, stephen scott scarpulla, andrea moore, noah harden",four friends take a break from their day-to-day lives to throw a bachelor party in las vegas for their last remaining single pal.,6.6,123054,$ 28000000,$ 63914167,$ 134409025,48,194,228,"michael douglas, robert de niro, morgan freeman, ke","vin kline, mary steenburgen, jerry ferrara, romany malco, roger bart, joanna gleason, michael ealy, bre blair, april billingsley, stephen scott scarpulla, andrea moore, noah harden"
2232,tt1205506,mamaros,mamaros,2013,25/11/2013,"comedy, drama",106,"serbia, germany, hungary","serbian, english",momcilo mrdakovic,momcilo mrdakovic,corazón international,"sergej trifunovic, dragan bjelogrlic, denim roberson, andrew sellon, mira banjac, bogdan diklic, branka selic, sydnie dawson, milos samolov, frank amoruso, vlasta velisavljevic, milan maric, ziza stojanovic, anita mancic, dipti mehta",middle-age film projectionist still lives with his mother in belgrade. he is also film aficionado and quite content to be in his mother company. nato's 1999 bombing of serbia starts and two...,5.9,209,,,$ 21905,,,,"sergej trifunovic, dragan bjelogrlic, denim roberson",", andrew sellon, mira banjac, bogdan diklic, branka selic, sydnie dawson, milos samolov, frank amoruso, vlasta velisavljevic, milan maric, ziza stojanovic, anita mancic, dipti mehta"
2233,tt1206543,out of the furnace,out of the furnace,2013,29/01/2014,"action, crime, drama",116,"uk, usa",english,scott cooper,"brad ingelsby, scott cooper",appian way,"woody harrelson, dendrie taylor, carl ciarfalio, nancy mosser, christian bale, casey affleck, zoe saldana, sam shepard, bingo o'malley, tom bower, willem dafoe, bobby wolfe, charles david richards, forest whitaker, john w. kleer","when rodney baze mysteriously disappears and law enforcement doesn't follow through fast enough, his older brother, russell, takes matters into his own hands to find justice.",6.8,100681,$ 22000000,$ 11330849,$ 15435261,63,258,301,"woody harrelson, dendrie taylor, carl ciarfalio, nancy","mosser, christian bale, casey affleck, zoe saldana, sam shepard, bingo o'malley, tom bower, willem dafoe, bobby wolfe, charles david richards, forest whitaker, john w. kleer"
2234,tt1210819,the lone ranger,the lone ranger,2013,09/08/2013,"action, adventure, comedy",150,usa,"english, north american indian",gore verbinski,"justin haythe, ted elliott",walt disney pictures,"johnny depp, armie hammer, william fichtner, tom wilkinson, ruth wilson, helena bonham carter, james badge dale, bryant prince, barry pepper, mason cook, jd cullum, saginaw grant, harry treadaway, james frain, joaquín cosio","native american warrior tonto recounts the untold tales that transformed john reid, a man of the law, into a legend of justice.",6.4,211883,$ 215000000,$ 89302115,$ 260502115,37,749,464,"johnny depp, armie hammer, william fichtner, to","m wilkinson, ruth wilson, helena bonham carter, james badge dale, bryant prince, barry pepper, mason cook, jd cullum, saginaw grant, harry treadaway, james frain, joaquín cosio"
2235,tt1211956,escape plan,escape plan,2013,18/10/2013,"action, thriller",115,usa,"english, german, arabic, urdu",mikael håfström,"miles chapman, jason keller",summit entertainment,"sylvester stallone, arnold schwarzenegger, jim caviezel, faran tahir, amy ryan, sam neill, vincent d'onofrio, vinnie jones, matt gerald, 50 cent, caitriona balfe, david joseph martinez, alec rayme, christian stokes, graham beckel","when a structural-security authority finds himself set up and incarcerated in the world's most secret and secure prison, he has to use his skills to escape with help from the inside.",6.7,216038,$ 50000000,$ 25135965,$ 137328301,49,322,301,"sylvester stallone, arnold schwarzenegger, jim cavieze","l, faran tahir, amy ryan, sam neill, vincent d'onofrio, vinnie jones, matt gerald, 50 cent, caitriona balfe, david joseph martinez, alec rayme, christian stokes, graham beckel"
2236,tt1213663,the world's end,the world's end,2013,19/07/2013,"action, comedy, sci-fi",109,"uk, usa, japan",english,edgar wright,"simon pegg, edgar wright",universal pictures,"thomas law, zachary bailess, jasper levine, james tarpey, luke bromley, sophie evans, samantha white, rose reynolds, richard hadfield, flora slorach, francesca reidie, charlotte reidie, pierce brosnan, david bradley, michael smiley",five friends who reunite in an attempt to top their epic pub crawl from twenty years earlier unwittingly become humanity's only hope for survival.,7,242716,$ 20000000,$ 26004851,$ 46089287,81,467,447,"thomas law, zachary bailess, jasper levine, james ta","rpey, luke bromley, sophie evans, samantha white, rose reynolds, richard hadfield, flora slorach, francesca reidie, charlotte reidie, pierce brosnan, david bradley, michael smiley"
2237,tt1227931,slightly single in l.a.,slightly single in l.a.,2013,03/09/2013,"comedy, romance",88,"usa, canada",english,christie will wolf,christie will wolf,helios productions (ii),"lacey chabert, kip pardue, jenna dewan, carly schroeder, jonathan bennett, haylie duff, chris kattan, simon rex, charlie bewley, mircea monroe, alejandro salomon, richard portnow, vivian bang, john farley, mercedes mason","dale squire is a hip, quirky, independent single gal living in the glossy city of los angeles. after several failed attempts in quasi-relationships, dale concludes that finding a meaningful...",4.5,1200,$ 3500000,,,,8,5,"lacey chabert, kip pardue, jenna dewan, carly schr","oeder, jonathan bennett, haylie duff, chris kattan, simon rex, charlie bewley, mircea monroe, alejandro salomon, richard portnow, vivian bang, john farley, mercedes mason"
2238,tt1229340,anchorman 2: the legend continues,anchorman 2: the legend continues,2013,18/12/2013,comedy,119,usa,english,adam mckay,"will ferrell, adam mckay",paramount pictures,"will ferrell, steve carell, paul rudd, david koechner, christina applegate, dylan baker, meagan good, judah nelson, james marsden, greg kinnear, josh lawson, kristen wiig, fred willard, chris parnell, harrison ford","with the 1970s behind them, san diego's top-rated newsman, ron burgundy, returns to take new york city's first twenty-four-hour news channel by storm.",6.3,159408,$ 50000000,$ 127352707,$ 173649931,61,371,277,"will ferrell, steve carell, paul rudd, david koechner,","christina applegate, dylan baker, meagan good, judah nelson, james marsden, greg kinnear, josh lawson, kristen wiig, fred willard, chris parnell, harrison ford"
2239,tt1235522,broken city,broken city,2013,01/03/2013,"crime, drama, thriller",109,usa,"english, spanish",allen hughes,brian tucker,emmett/furla/oasis films (efo films),"mark wahlberg, russell crowe, catherine zeta-jones, jeffrey wright, barry pepper, alona tal, natalie martinez, michael beach, kyle chandler, james ransone, griffin dunne, odessa feaster, britney theriot, luis tolentino, tony bentley","in a city rife with injustice, ex-cop billy taggart seeks redemption and revenge after being double-crossed and then framed by its most powerful figure: mayor nicholas hostetler.",6.2,72520,$ 35000000,$ 19701164,$ 34737199,49,146,300,"mark wahlberg, russell crowe, catherine zeta-jones,","jeffrey wright, barry pepper, alona tal, natalie martinez, michael beach, kyle chandler, james ransone, griffin dunne, odessa feaster, britney theriot, luis tolentino, tony bentley"
2240,tt1236434,deseo,deseo,2013,13/09/2013,"comedy, drama, romance",97,mexico,spanish,antonio zavala kugler,"arthur schnitzler, antonio zavala kugler",jade films,"ari borovoy, leonor varela, gerardo taracena, paulina gaitan, christian bach, pedro damián, paola nuñez, edith gonzález, geraldine zinat, lila downs, josie agnessi, víctor zavala kugler, zachary popovsky, erik zavala kugler, loló navarro","humorous succession of erotic encounters weaved into a daisy chain of delightful sensuality. deseo is a modern-day adaptation of reigen (la ronde), the controversial stage-play by the ...",5.5,246,,,$ 582150,,3,5,"ari borovoy, leonor varela, gerardo taracena, paulina","gaitan, christian bach, pedro damián, paola nuñez, edith gonzález, geraldine zinat, lila downs, josie agnessi, víctor zavala kugler, zachary popovsky, erik zavala kugler, loló navarro"
2241,tt1240899,amazonia,amazonia,2013,27/11/2013,"adventure, comedy, family",83,"france, brazil",portuguese,thierry ragobert,"stéphane millière, luc marescot",biloba,"lúcio mauro filho, isabelle drummond, martin sheen","after a plane crash, saï, a capuchin monkey born and raised in captivity, finds himself alone and lost in the wilderness of the amazon jungle.",6.4,887,,,$ 4963609,,9,28,"lúcio mauro filho, isabelle drummond, martin she",en
2242,tt1245492,this is the end,this is the end,2013,28/06/2013,comedy,107,usa,"english, spanish","evan goldberg, seth rogen","seth rogen, evan goldberg",columbia pictures,"james franco, jonah hill, seth rogen, jay baruchel, danny mcbride, craig robinson, michael cera, emma watson, mindy kaling, david krumholtz, christopher mintz-plasse, rihanna, martin starr, paul rudd, channing tatum","6 los angeles celebrities are stuck in james franco's house after a series of devastating events just destroyed the city. inside, the group not only have to face the apocalypse, but themselves.",6.6,366889,$ 32000000,$ 101470202,$ 126041322,67,735,408,"james franco, jonah hill, seth rogen, jay baruchel",", danny mcbride, craig robinson, michael cera, emma watson, mindy kaling, david krumholtz, christopher mintz-plasse, rihanna, martin starr, paul rudd, channing tatum"
2243,tt1262990,paradise,paradise,2013,18/10/2013,"comedy, drama",86,usa,english,diablo cody,diablo cody,mandate pictures,"julianne hough, holly hunter, nick offerman, phil austin, ignatz gerard kiefer iii, colby davis kiefer, evan stoudt, taylor noble, maz jobrani, sarah colonna, gabe begneaud, zac waggener, tracy wilson, bayley martíne, tony cordell",after surviving a plane crash a young conservative woman suffers a crisis of faith.,5,3286,,,$ 19565,35,16,35,"julianne hough, holly hunter, nick offerman, p","hil austin, ignatz gerard kiefer iii, colby davis kiefer, evan stoudt, taylor noble, maz jobrani, sarah colonna, gabe begneaud, zac waggener, tracy wilson, bayley martíne, tony cordell"
2244,tt1272878,2 guns,2 guns,2013,16/08/2013,"action, comedy, thriller",109,usa,"english, spanish",baltasar kormákur,"blake masters, steven grant",universal pictures,"denzel washington, mark wahlberg, paula patton, edward james olmos, bill paxton, robert john burke, james marsden, greg sproles, fred ward, patrick fischler, derek solorsano, edgar arreola, kyle clements, christopher matthew cook, tim bell","two hardened criminals get into trouble with the us border patrol after meeting with a mexican drug lord, and then revelations start to unfold.",6.7,185092,$ 61000000,$ 75612460,$ 131940411,55,199,274,"denzel washington, mark wahlberg, paula patton,","edward james olmos, bill paxton, robert john burke, james marsden, greg sproles, fred ward, patrick fischler, derek solorsano, edgar arreola, kyle clements, christopher matthew cook, tim bell"
2245,tt1278073,heterosexual jill,heterosexual jill,2013,26/06/2013,comedy,80,usa,english,michelle ehlen,michelle ehlen,ballet diesel films,"jen mcpherson, michelle ehlen, keye chen, shaela cook, geovanni gopradi, lauren nash, katy dore, shaun landry, ken rambo, stephanie rose beltran, dawn bitsie, summer bowman, emily derenzis, diane edington, beverley ehlen","a self-proclaimed ""ex-lesbian,"" jill hunts down her ex-girlfriend jamie to prove to herself that she is no longer attracted to her. ""heterosexual jill"" is a satire about sexuality where nothing is as it seems.",5.3,121,,,,,3,2,"jen mcpherson, michelle ehlen, keye chen, shaela","cook, geovanni gopradi, lauren nash, katy dore, shaun landry, ken rambo, stephanie rose beltran, dawn bitsie, summer bowman, emily derenzis, diane edington, beverley ehlen"
2246,tt1280010,isolated,isolated,2013,30/01/2013,"adventure, drama, sport",85,"usa, uk","english, indonesian",justin le pera,justin le pera,something kreative,"ryan phillippe, travis potter, jenny useldinger, andrew mooney, jimmy rotherham, josh fuller, spencer frame, amber arbucci, anastasia ashley, justin baldoni, tia blanco, art brewer, angelique cabral, curren caples, erin carufel","five world class surfers travel to new guinea in search of undiscovered waves, but end up discovering so much more.",6.2,164,$ 1100000,,,,8,5,"ryan phillippe, travis potter, jenny useldinger, a","ndrew mooney, jimmy rotherham, josh fuller, spencer frame, amber arbucci, anastasia ashley, justin baldoni, tia blanco, art brewer, angelique cabral, curren caples, erin carufel"
2247,tt1280725,wedding palace,wedding palace,2013,27/09/2013,"comedy, romance",98,usa,"english, korean",christine yoo,"derek draper, robert gardner",gogogo entertainment,"brian tee, hye-jeong kang, bobby lee, jean yoon, angela oh, joy osmanski, margaret cho, june kyoto lu, peter kim, steve park, charles kim, nancy j. lee, kelvin han yee, simon rhee, armando alarcon","after being abandoned at the altar, jason courts the girl of his dreams in cyberspace. when she arrives in la for their wedding, she turns out to be completely different than expected.",5.6,175,$ 1000000,$ 19908,$ 27183,42,6,7,"brian tee, hye-jeong kang, bobby lee, jean yoon, a","ngela oh, joy osmanski, margaret cho, june kyoto lu, peter kim, steve park, charles kim, nancy j. lee, kelvin han yee, simon rhee, armando alarcon"
