id,imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,lead_actors,y
43,tt0039987,the white gorilla,the white gorilla,1945,12/07/1945,adventure,62,usa,english,harry l. fraser,harry l. fraser,fraser & merrick pictures,"ray corrigan, lorraine miller, george j. lewis, francis ford, budd buster, charles king","a white gorilla is snubbed by black gorillas because he is the wrong color. cut off from his tribe he becomes lonely and angry. after troubling hunters and natives, the white gorilla fights...",2.7,375,,,,,21,12,"ray corrigan, lorraine miller, george j. lewis, francis","ford, budd buster, charles king"
44,tt0040603,mom and dad,mom and dad,1945,04/04/1949,drama,97,usa,english,william beaudine,"mildred horn, mildred horn",hallmark productions,"june carlson, lois austin, george eldredge, jimmy clark, hardie albright, bob lowell, willa pearl curtis, jimmy zahner, jane isbell, robert filmer, forrest taylor, john hamilton, virginia vane, kaye renard, elliot forbes","when a high school girl gets pregnant and the boyfriend dies, the sex-ed teacher shows her a film about childbirth and the dangers of venereal disease.",5.1,124,$ 65000,,,,5,1,"june carlson, lois austin, george eldredge, jimmy cla","rk, hardie albright, bob lowell, willa pearl curtis, jimmy zahner, jane isbell, robert filmer, forrest taylor, john hamilton, virginia vane, kaye renard, elliot forbes"
45,tt0121500,linnaisten vihreä kamari,linnaisten vihreä kamari,1945,04/02/1945,"comedy, drama, fantasy",91,finland,finnish,valentin vaala,sakari topelius,suomi-filmi,"rauli tuomi, regina linnanheimo, kaija rahola, paavo jännes, eine laine, reino valkama, ture junttu, mailis vaaja, arvi tuomi, henny valjus, erkki kalakari, elli ylimaa, arvo lehesmaa, sven relander","a nobleman in 1830's finland has to contend with stuck-up relatives, his daughters' suitors, dark secrets from his family's past, mistaken identities and a haunted wing of his mansion.",6.1,123,,,,,2,2,"rauli tuomi, regina linnanheimo, kaija rahola, pa","avo jännes, eine laine, reino valkama, ture junttu, mailis vaaja, arvi tuomi, henny valjus, erkki kalakari, elli ylimaa, arvo lehesmaa, sven relander"
46,tt0142666,momotarô: umi no shinpei,momotarô: umi no shinpei,1945,12/03/1945,"animation, adventure, family",74,japan,"english, japanese",mitsuyo seo,mitsuyo seo,shochiku mediaworx,,this animated film--japan's first--was a propaganda piece made to show the japanese public how the japanese military had achieved such decisive victories in the south pacific. it tells the ...,5.8,196,,,,,7,6,,
47,tt0161535,un día con el diablo,un día con el diablo,1945,30/11/1945,"drama, fantasy, comedy",100,mexico,spanish,miguel m. delgado,jaime salvador,posa films,"cantinflas, andrés soler, miguel arenas, susana cora, lauro benítez, roberto corell, manuel dondé, pedro elviro, juan garcía, rafael icardo, pepe nava, óscar pulido, josé eduardo pérez, salvador quiroz, humberto rodríguez","a newspaper boy mistakenly goes to the army; after dying during a mission, he goes to visit the afterlife.",7.3,205,,,,,2,1,"cantinflas, andrés soler, miguel arenas, susana cora",", lauro benítez, roberto corell, manuel dondé, pedro elviro, juan garcía, rafael icardo, pepe nava, óscar pulido, josé eduardo pérez, salvador quiroz, humberto rodríguez"
48,tt0167227,kashchey bessmertnyy,kashchey bessmertnyy,1945,27/05/1945,"action, adventure, fantasy",73,soviet union,russian,aleksandr rou,"aleksandr rou, vladimir shvejtser",soyuzdetfilm,"aleksandr shirshov, georgiy millyar, sergey stolyarov, galina grigoreva, sergey filippov, emmanuil geller, k. krovitsky, ivan ryzhov, sergei troitsky","a beautiful maiden, marya morevna, gives her prospective prospective husband, the mighty warrior nikita kozhemyaka, three riddles to solve before she'll marry him. before he can tell her ...",7.2,330,,,,,2,2,"aleksandr shirshov, georgiy millyar, sergey stolyarov, g","alina grigoreva, sergey filippov, emmanuil geller, k. krovitsky, ivan ryzhov, sergei troitsky"
49,tt0191833,blazing the western trail,blazing the western trail,1945,18/09/1945,"music, western",60,usa,english,vernon keays,j. benton cheney,columbia pictures,"charles starrett, tex harding, dub taylor, carole mathews, bob wills, the texas playboys",jeff waring (,6.4,127,,,,,5,1,"charles starrett, tex harding, dub taylor, carole math","ews, bob wills, the texas playboys"
50,tt0035797,desiderio,desiderio,1946,19/12/1952,drama,91,italy,italian,"marcello pagliero, roberto rossellini","rosario leone, giuseppe de santis",imperator film,"massimo girotti, carlo ninchi, elli parvo, roswita schmidt, lia corelli, francesco grandjacquet, jucci kellerman, spartaco conversi, giovanna scotto","paola, a milan call girl, returns home to her village in an attempt to go straight. rejected by her father, blackmailed by a former lover, and lusted after by her brother-in-law, she turns to her beloved sister for support.",6.5,131,,,,,2,1,"massimo girotti, carlo ninchi, elli parvo, roswita sc","hmidt, lia corelli, francesco grandjacquet, jucci kellerman, spartaco conversi, giovanna scotto"
51,tt0036868,the best years of our lives,the best years of our lives,1946,29/05/1947,"drama, romance, war",170,usa,english,william wyler,"robert e. sherwood, mackinlay kantor",the samuel goldwyn company,"myrna loy, fredric march, dana andrews, teresa wright, virginia mayo, cathy o'donnell, hoagy carmichael, harold russell, gladys george, roman bohnen, ray collins, minna gombell, walter baldwin, steve cochran, dorothy adams",three world war ii veterans return home to small-town america to discover that they and their families have been irreparably changed.,8,54234,$ 2100000,$ 23650000,$ 23656620,92,275,119,"myrna loy, fredric march, dana andrews, teresa wrigh","t, virginia mayo, cathy o'donnell, hoagy carmichael, harold russell, gladys george, roman bohnen, ray collins, minna gombell, walter baldwin, steve cochran, dorothy adams"
52,tt0037570,campeón sin corona,campeón sin corona,1946,05/09/1946,"action, drama",111,mexico,"spanish, english",alejandro galindo,"alejandro galindo, gabriel ramírez osante",producciones raúl de anda,"david silva, amanda del llano, carlos lópez moctezuma, fernando soto, nelly montiel, víctor parra, maría gentil arcos, pepe del río, félix medel, aurora cortés, josé pardavé, salvador quiroz, alberto catalá, bucky gutierrez, roberto cañedo","""champion without a crown"". quick rise and fall of a boxer filled with talent and psychological complexes.",7.3,111,,,,,1,1,"david silva, amanda del llano, carlos lópez moctezuma",", fernando soto, nelly montiel, víctor parra, maría gentil arcos, pepe del río, félix medel, aurora cortés, josé pardavé, salvador quiroz, alberto catalá, bucky gutierrez, roberto cañedo"
53,tt0037578,caravan,caravan,1946,03/06/1946,"adventure, drama, romance",117,uk,english,arthur crabtree,"eleanor smith, roland pertwee",gainsborough pictures,"stewart granger, jean kent, anne crawford, dennis price, robert helpmann, gerard heinz, enid stamp-taylor, david horne, john salew, arthur goullet, julian somers, pete murray, gypsy petulengro, sylvie st. clair, henry morrell","during the last half of the 19th century writer richard darrell saves don carlos from two robbers, and is entrusted by don carlos to take a valuable necklace to spain. richard leaves his ...",6.1,133,,,,,5,2,"stewart granger, jean kent, anne crawford, dennis p","rice, robert helpmann, gerard heinz, enid stamp-taylor, david horne, john salew, arthur goullet, julian somers, pete murray, gypsy petulengro, sylvie st. clair, henry morrell"
54,tt0037607,colonel effingham's raid,colonel effingham's raid,1946,24/01/1946,comedy,72,usa,english,irving pichel,"kathryn scola, berry fleming",twentieth century fox,"charles coburn, joan bennett, william eythe, allyn joslyn, elizabeth patterson, donald meek, frank craven, thurston hall, cora witherspoon, emory parnell, henry armetta, stephen dunne, roy roberts","in 1940, colonel will seaborm effingham (charles coburn), a retired army officer, returns to his home town of frederisksville, georgia and is disturbed at the lack of civic pride. he writes...",6,317,,,,,11,6,"charles coburn, joan bennett, william eythe, ally","n joslyn, elizabeth patterson, donald meek, frank craven, thurston hall, cora witherspoon, emory parnell, henry armetta, stephen dunne, roy roberts"
55,tt0037735,genius at work,genius at work,1946,20/10/1946,"comedy, crime",61,usa,english,leslie goodwins,"monte brice, robert e. kent",rko radio pictures,"wally brown, alan carney, anne jeffreys, lionel atwill, bela lugosi, marc cramer, ralph dunn","two actors who star in a radio detective show find themselves pitted against a villain calling himself the cobra, who has an affinity for torture chambers.",5.3,220,,,,,11,7,"wally brown, alan carney, anne jeffreys, lionel atw","ill, bela lugosi, marc cramer, ralph dunn"
56,tt0037870,a letter for evie,a letter for evie,1946,28/01/1946,"comedy, romance, war",89,usa,"english, french",jules dassin,"blanche brace, devallon scott",metro-goldwyn-mayer (mgm),"marsha hunt, john carroll, hume cronyn, spring byington, pamela britton, norman lloyd, percival vivian, donald curtis, esther howard, robin raymond, therese lyon, lynn whitney","an oafish soldier receives a shirt but disregards the letter inside sent by a lovelorn secretary, prompting his bumbling friend to impersonate him in order to win her heart.",7,318,,,,,8,3,"marsha hunt, john carroll, hume cronyn, spring","byington, pamela britton, norman lloyd, percival vivian, donald curtis, esther howard, robin raymond, therese lyon, lynn whitney"
57,tt0037943,night boat to dublin,night boat to dublin,1946,01/04/1946,thriller,100,uk,english,lawrence huntington,"lawrence huntington, robert hall",associated british picture corporation (abpc),"robert newton, raymond lovell, guy middleton, muriel pavlow, herbert lom, john ruddock, martin miller, brenda bruce, gerald case, scott forbes, leslie dwyer, valentine dyall, derek elphinstone, carroll gibbons, bruce gordon",the allies plan to rescue a swedish atomic scientist from under the noses of the nazis.,6.2,159,,,,,8,1,"robert newton, raymond lovell, guy middleton, mur","iel pavlow, herbert lom, john ruddock, martin miller, brenda bruce, gerald case, scott forbes, leslie dwyer, valentine dyall, derek elphinstone, carroll gibbons, bruce gordon"
58,tt0038129,strangler of the swamp,strangler of the swamp,1946,02/01/1946,"drama, fantasy, horror",59,usa,english,frank wisbar,"frank wisbar, leo j. mccarthy",producers releasing corporation (prc),"rosemary la planche, robert barrat, blake edwards, charles middleton, effie laird, nolan leary, frank conlan, therese lyon, virginia farmer",a number of swamp land men have died by strangulation and the inhabitants believe that an innocent man they hanged is seeking revenge on all of the male descendants of those responsible for...,6.2,512,,,,,36,20,"rosemary la planche, robert barrat, blake edwards, c","harles middleton, effie laird, nolan leary, frank conlan, therese lyon, virginia farmer"
59,tt0038146,sylvie et le fantôme,sylvie et le fantôme,1946,06/02/1946,"comedy, romance, fantasy",97,france,french,claude autant-lara,"alfred adam, jean aurenche",écran français,"odette joyeux, françois périer, pierre larquey, claude marcy, jean desailly, paul demange, marguerite cassan, rognoni, lise topart, gabrielle fontan, ana maría cassan, françoise paillard, pierre houssier, michel houssier, jacques tati","on the eve of her 16th birthday, sylvie's father needs cash to stay in his castle so he sells sylvie's favorite thing, a painting of alain, the lover of sylvie's grandmother, killed in a ...",7.1,238,,,,,4,11,"odette joyeux, françois périer, pierre larquey, claude","marcy, jean desailly, paul demange, marguerite cassan, rognoni, lise topart, gabrielle fontan, ana maría cassan, françoise paillard, pierre houssier, michel houssier, jacques tati"
60,tt0038155,il testimone,il testimone,1946,15/02/1946,"crime, drama",98,italy,italian,pietro germi,"diego fabbri, pietro germi",orbis film,"roldano lupi, marina berti, ernesto almirante, sandro ruffini, cesare fantoni, arnoldo foà, dino maronetto, marcella melnati, alfredo salvatori, petr sharov, pietro fumelli","a man, standing trial for robbery with murder, faces the death penalty. the testimony of an old civil servant will be crucial.",6.7,112,,,,,2,1,"roldano lupi, marina berti, ernesto almirante, san","dro ruffini, cesare fantoni, arnoldo foà, dino maronetto, marcella melnati, alfredo salvatori, petr sharov, pietro fumelli"
61,tt0038206,unter den brücken,unter den brücken,1946,15/09/1950,"comedy, drama, romance",99,germany,german,helmut käutner,"leo de laforgue, helmut käutner",terra-filmkunst,"hannelore schroth, carl raddatz, gustav knuth, margarete haagen, ursula grabley, hildegard knef, walter gross, helene westphal, hildegard könig, erich dunskus, klaus pohl, helmuth helsig",two barge skippers fall in love with the same woman.,7.5,605,,,,,9,11,"hannelore schroth, carl raddatz, gustav knuth, mar","garete haagen, ursula grabley, hildegard knef, walter gross, helene westphal, hildegard könig, erich dunskus, klaus pohl, helmuth helsig"
